Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	415	8.6828	1	163623	18224	75.1	0	151	151	GC-MS
0	416	8.689	1	174486	17328	73.1	0	159	159	GC-MS
0	417	8.6953	1	178697	19224	73.1	0	153	153	GC-MS
0	418	8.7016	1	188497	20008	73.1	0	156	156	GC-MS
0	419	8.7078	1	200596	23344	73.1	0	159	159	GC-MS
0	420	8.7141	1	203829	24432	73.1	0	157	157	GC-MS
0	421	8.7203	1	206079	25352	73.1	0	155	155	GC-MS
0	422	8.7266	1	202177	22552	73.1	0	150	150	GC-MS
0	423	8.7328	1	219080	25176	73.1	0	151	151	GC-MS
0	424	8.7391	1	245226	29336	147.1	0	150	150	GC-MS
0	425	8.7453	1	268579	32912	147.1	0	154	154	GC-MS
0	426	8.7516	1	250484	32952	147.1	0	151	151	GC-MS
0	427	8.7579	1	215752	25656	147.1	0	150	150	GC-MS
0	428	8.7641	1	181180	20288	73.1	0	154	154	GC-MS
0	429	8.7704	1	164345	18840	73.1	0	148	148	GC-MS
0	430	8.7766	1	159620	18968	73.1	0	147	147	GC-MS
0	431	8.7829	1	164078	17936	73.1	0	142	142	GC-MS
0	432	8.7891	1	169890	20304	73.1	0	149	149	GC-MS
0	433	8.7954	1	177058	22296	73.1	0	145	145	GC-MS
0	434	8.8016	1	190707	26056	73.1	0	159	159	GC-MS
0	435	8.8079	1	184798	24752	73.1	0	150	150	GC-MS
0	436	8.8142	1	175040	22432	73.1	0	151	151	GC-MS
0	437	8.8204	1	173881	21448	73.1	0	147	147	GC-MS
0	438	8.8267	1	173050	21384	73.1	0	146	146	GC-MS
0	439	8.8329	1	182490	22064	73.1	0	145	145	GC-MS
0	440	8.8392	1	196376	25424	147.1	0	150	150	GC-MS
0	441	8.8454	1	215979	30720	147.1	0	148	148	GC-MS
0	442	8.8517	1	212596	29856	147.1	0	152	152	GC-MS
0	443	8.8579	1	195443	23880	147.1	0	149	149	GC-MS
0	444	8.8642	1	195246	24584	73.1	0	152	152	GC-MS
0	445	8.8705	1	225565	32712	73.1	0	154	154	GC-MS
0	446	8.8767	1	276766	43312	73.1	0	157	157	GC-MS
0	447	8.883	1	290349	44256	73.1	0	159	159	GC-MS
0	448	8.8892	1	262998	39336	73.1	0	153	153	GC-MS
0	449	8.8955	1	229402	31656	73.1	0	153	153	GC-MS
0	450	8.9017	1	215328	29808	73.1	0	157	157	GC-MS
0	451	8.908	1	213509	27160	73.1	0	157	157	GC-MS
0	452	8.9142	1	209891	27848	73.1	0	151	151	GC-MS
0	453	8.9205	1	198943	26912	73.1	0	156	156	GC-MS
0	454	8.9268	1	184930	23744	73.1	0	152	152	GC-MS
0	455	8.933	1	183553	22440	73.1	0	155	155	GC-MS
0	456	8.9393	1	197602	25288	73.1	0	159	159	GC-MS
0	457	8.9455	1	237315	33864	73.1	0	149	149	GC-MS
0	458	8.9518	1	310420	55984	144.1	0	150	150	GC-MS
0	459	8.958	1	396332	92336	144.1	0	159	159	GC-MS
0	460	8.9643	1	419217	104136	144.1	0	155	155	GC-MS
0	461	8.9705	1	396904	93520	144.1	0	153	153	GC-MS
0	462	8.9768	1	368610	80960	144.2	0	153	153	GC-MS
0	463	8.983	1	361118	75184	144.1	0	156	156	GC-MS
0	464	8.9893	1	371817	78872	144.2	0	150	150	GC-MS
0	465	8.9956	1	381607	82144	144.1	0	153	153	GC-MS
0	466	9.0018	1	392041	86888	144.1	0	153	153	GC-MS
0	467	9.0081	1	424900	103448	144.1	0	150	150	GC-MS
0	468	9.0143	1	459821	112120	144.1	0	150	150	GC-MS
0	469	9.0206	1	516305	130712	144.1	0	155	155	GC-MS
0	470	9.0268	1	575515	154688	144.2	0	161	161	GC-MS
0	471	9.0331	1	634817	170432	144.1	0	168	168	GC-MS
0	472	9.0393	1	681058	190208	144.2	0	160	160	GC-MS
0	473	9.0456	1	732368	203968	144.2	0	159	159	GC-MS
0	474	9.0519	1	768368	224384	144.1	0	169	169	GC-MS
0	475	9.0581	1	805632	231616	144.1	0	164	164	GC-MS
0	476	9.0644	1	871281	254528	144.1	0	164	164	GC-MS
0	477	9.0706	1	929951	264320	144.2	0	169	169	GC-MS
0	478	9.0769	1	968364	278400	144.1	0	171	171	GC-MS
0	479	9.0831	1	969959	284224	144.1	0	169	169	GC-MS
0	480	9.0894	1	956691	284288	144.2	0	175	175	GC-MS
0	481	9.0956	1	955025	293568	144.1	0	179	179	GC-MS
0	482	9.1019	1	982412	301952	144.1	0	181	181	GC-MS
0	483	9.1082	1	1.0E+06	307520	144.1	0	177	177	GC-MS
0	484	9.1144	1	1.1E+06	321792	144.1	0	180	180	GC-MS
0	485	9.1207	1	1.1E+06	318784	144.1	0	178	178	GC-MS
0	486	9.1269	1	1.1E+06	318464	144.1	0	178	178	GC-MS
0	487	9.1332	1	1.0E+06	331136	144.1	0	176	176	GC-MS
0	488	9.1394	1	1.0E+06	326208	144.1	0	176	176	GC-MS
0	489	9.1457	1	1.1E+06	332032	144.1	0	182	182	GC-MS
0	490	9.1519	1	1.3E+06	340288	144.1	0	184	184	GC-MS
0	491	9.1582	1	1.5E+06	363776	144.2	0	192	192	GC-MS
0	492	9.1645	1	1.7E+06	404864	144.2	0	191	191	GC-MS
0	493	9.1707	1	1.7E+06	437248	144.1	0	185	185	GC-MS
0	494	9.177	1	1.9E+06	563008	144.1	0	177	177	GC-MS
0	495	9.1832	1	2.5E+06	825920	144.1	0	185	185	GC-MS
0	496	9.1895	1	3.4E+06	1.2E+06	144.1	0	187	187	GC-MS
0	497	9.1957	1	4.1E+06	1.5E+06	144.2	0	180	180	GC-MS
0	498	9.202	1	3.8E+06	1.4E+06	144.1	0	188	188	GC-MS
0	499	9.2082	1	2.7E+06	968576	144.1	0	172	172	GC-MS
0	500	9.2145	1	1.5E+06	488832	144.1	0	171	171	GC-MS
0	501	9.2207	1	767972	210176	144.2	0	168	168	GC-MS
0	502	9.227	1	497248	97288	144.1	0	160	160	GC-MS
0	503	9.2333	1	414742	59936	144.1	0	164	164	GC-MS
0	504	9.2395	1	392213	57640	73.1	0	163	163	GC-MS
0	505	9.2458	1	382508	61400	73.1	0	167	167	GC-MS
0	506	9.252	1	379565	60568	73.1	0	169	169	GC-MS
0	507	9.2583	1	365718	58136	73.1	0	171	171	GC-MS
0	508	9.2645	1	338515	52056	73.1	0	164	164	GC-MS
0	509	9.2708	1	321415	47320	147.1	0	156	156	GC-MS
0	510	9.277	1	319724	46024	147.1	0	160	160	GC-MS
0	511	9.2833	1	329496	49512	73.1	0	164	164	GC-MS
0	512	9.2896	1	335621	49096	73.1	0	159	159	GC-MS
0	513	9.2958	1	355375	54672	73.1	0	164	164	GC-MS
0	514	9.3021	1	362447	54528	73.1	0	168	168	GC-MS
0	515	9.3083	1	363203	54896	73.1	0	167	167	GC-MS
0	516	9.3146	1	358589	54280	73.1	0	166	166	GC-MS
0	517	9.3208	1	354490	51704	147.1	0	161	161	GC-MS
0	518	9.3271	1	368370	53016	147.1	0	175	175	GC-MS
0	519	9.3333	1	390200	52400	73.1	0	173	173	GC-MS
0	520	9.3396	1	419891	54832	73.1	0	178	178	GC-MS
0	521	9.3459	1	425947	52464	147.1	0	174	174	GC-MS
0	522	9.3521	1	412014	49328	147.1	0	167	167	GC-MS
0	523	9.3584	1	399726	53392	147.1	0	172	172	GC-MS
0	524	9.3646	1	395731	49432	147.1	0	177	177	GC-MS
0	525	9.3709	1	402261	52032	147.1	0	173	173	GC-MS
0	526	9.3771	1	412402	53112	147.1	0	172	172	GC-MS
0	527	9.3834	1	426214	54608	147.1	0	173	173	GC-MS
0	528	9.3896	1	445227	59344	147.1	0	174	174	GC-MS
0	529	9.3959	1	469755	64104	147.1	0	181	181	GC-MS
0	530	9.4022	1	536287	86504	147.1	0	182	182	GC-MS
0	531	9.4084	1	667563	117112	147.1	0	197	197	GC-MS
0	532	9.4147	1	849648	178752	147.1	0	188	188	GC-MS
0	533	9.4209	1	1.0E+06	226496	147.1	0	184	184	GC-MS
0	534	9.4272	1	1.2E+06	268032	147.1	0	189	189	GC-MS
0	535	9.4334	1	1.1E+06	257472	147.1	0	191	191	GC-MS
0	536	9.4397	1	1.0E+06	212224	147.1	0	191	191	GC-MS
0	537	9.4459	1	942475	187584	147.1	0	183	183	GC-MS
0	538	9.4522	1	913649	171008	147.1	0	188	188	GC-MS
0	539	9.4585	1	849802	145408	147.1	0	179	179	GC-MS
0	540	9.4647	1	730828	115936	147.1	0	182	182	GC-MS
0	541	9.471	1	610143	86352	73.1	0	183	183	GC-MS
0	542	9.4772	1	494348	68504	73.1	0	173	173	GC-MS
0	543	9.4835	1	399882	52904	73.1	0	179	179	GC-MS
0	544	9.4897	1	352182	45808	73.1	0	170	170	GC-MS
0	545	9.496	1	342261	42112	73.1	0	177	177	GC-MS
0	546	9.5022	1	338126	44824	73.1	0	173	173	GC-MS
0	547	9.5085	1	356223	46216	73.1	0	172	172	GC-MS
0	548	9.5147	1	366721	48752	73.1	0	177	177	GC-MS
0	549	9.521	1	367426	50760	73.1	0	175	175	GC-MS
0	550	9.5273	1	361786	49920	73.1	0	177	177	GC-MS
0	551	9.5335	1	357098	49848	73.1	0	177	177	GC-MS
0	552	9.5398	1	383841	57936	73.1	0	182	182	GC-MS
0	553	9.546	1	410569	67592	73.1	0	174	174	GC-MS
0	554	9.5523	1	444628	77096	73.1	0	175	175	GC-MS
0	555	9.5585	1	479886	85008	73.1	0	183	183	GC-MS
0	556	9.5648	1	500216	85496	73.1	0	185	185	GC-MS
0	557	9.571	1	469343	73072	73.1	0	176	176	GC-MS
0	558	9.5773	1	439198	59440	73.1	0	179	179	GC-MS
0	559	9.5836	1	431280	46840	73.1	0	180	180	GC-MS
0	560	9.5898	1	484038	64960	179.1	0	184	184	GC-MS
0	561	9.5961	1	596689	99000	179.1	0	183	183	GC-MS
0	562	9.6023	1	686931	129488	179.1	0	187	187	GC-MS
0	563	9.6086	1	730389	137216	179.1	0	195	195	GC-MS
0	564	9.6148	1	690659	122496	179.1	0	197	197	GC-MS
0	565	9.6211	1	576454	88440	179.1	0	205	205	GC-MS
0	566	9.6273	1	465409	56976	179.1	0	196	196	GC-MS
0	567	9.6336	1	382675	41960	73.1	0	200	200	GC-MS
0	568	9.6399	1	336255	41712	73.1	0	194	194	GC-MS
0	569	9.6461	1	318955	40432	73.1	0	195	195	GC-MS
0	570	9.6524	1	311832	39800	73.1	0	188	188	GC-MS
0	571	9.6586	1	303720	41760	73.1	0	189	189	GC-MS
0	572	9.6649	1	304443	43600	73.1	0	193	193	GC-MS
0	573	9.6711	1	322589	46960	73.1	0	202	202	GC-MS
0	574	9.6774	1	352385	52896	73.1	0	193	193	GC-MS
0	575	9.6836	1	408564	63656	73.1	0	195	195	GC-MS
0	576	9.6899	1	455897	70328	73.1	0	200	200	GC-MS
0	577	9.6962	1	468308	74264	73.1	0	197	197	GC-MS
0	578	9.7024	1	458687	71640	73.1	0	210	210	GC-MS
0	579	9.7087	1	452115	72288	73.1	0	198	198	GC-MS
0	580	9.7149	1	462048	71544	73.1	0	202	202	GC-MS
0	581	9.7212	1	471315	74928	73.1	0	204	204	GC-MS
0	582	9.7274	1	499534	81248	73.1	0	202	202	GC-MS
0	583	9.7337	1	548912	89792	73.1	0	215	215	GC-MS
0	584	9.7399	1	586874	93416	73.1	0	214	214	GC-MS
0	585	9.7462	1	654355	106160	73.1	0	222	222	GC-MS
0	586	9.7525	1	724655	114104	73.1	0	216	216	GC-MS
0	587	9.7587	1	785203	128656	73.1	0	216	216	GC-MS
0	588	9.765	1	884415	143808	73.1	0	211	211	GC-MS
0	589	9.7712	1	999321	163264	73.1	0	206	206	GC-MS
0	590	9.7775	1	1.1E+06	188800	73.1	0	203	203	GC-MS
0	591	9.7837	1	1.3E+06	212672	73.1	0	215	215	GC-MS
0	592	9.79	1	1.4E+06	244928	73.1	0	202	202	GC-MS
0	593	9.7962	1	1.6E+06	280576	73.1	0	203	203	GC-MS
0	594	9.8025	1	1.8E+06	324736	73.1	0	216	216	GC-MS
0	595	9.8087	1	2.1E+06	393344	73.1	0	216	216	GC-MS
0	596	9.815	1	2.3E+06	422464	73.1	0	217	217	GC-MS
0	597	9.8213	1	2.4E+06	435520	73.1	0	212	212	GC-MS
0	598	9.8275	1	2.5E+06	470144	73.1	0	214	214	GC-MS
0	599	9.8338	1	2.6E+06	478528	73.1	0	221	221	GC-MS
0	600	9.84	1	2.8E+06	515136	73.1	0	218	218	GC-MS
0	601	9.8463	1	2.9E+06	532544	73.1	0	218	218	GC-MS
0	602	9.8525	1	3.1E+06	565312	73.1	0	212	212	GC-MS
0	603	9.8588	1	3.3E+06	595840	73.1	0	207	207	GC-MS
0	604	9.865	1	3.5E+06	646528	73.1	0	206	206	GC-MS
0	605	9.8713	1	3.7E+06	678016	73.1	0	204	204	GC-MS
0	606	9.8776	1	3.9E+06	696128	73.1	0	200	200	GC-MS
0	607	9.8838	1	4.1E+06	746944	73.1	0	204	204	GC-MS
0	608	9.8901	1	4.3E+06	782464	73.1	0	202	202	GC-MS
0	609	9.8963	1	4.6E+06	821184	73.1	0	207	207	GC-MS
0	610	9.9026	1	4.8E+06	870464	73.1	0	207	207	GC-MS
0	611	9.9088	1	5.1E+06	907904	73.1	0	214	214	GC-MS
0	612	9.9151	1	5.3E+06	940224	73.1	0	214	214	GC-MS
0	613	9.9213	1	5.4E+06	974656	73.1	0	219	219	GC-MS
0	614	9.9276	1	5.6E+06	997696	73.1	0	219	219	GC-MS
0	615	9.9339	1	5.7E+06	1.0E+06	73.1	0	215	215	GC-MS
0	616	9.9401	1	5.6E+06	1.0E+06	73.1	0	221	221	GC-MS
0	617	9.9464	1	5.7E+06	1.0E+06	73.1	0	221	221	GC-MS
0	618	9.9526	1	5.8E+06	1.0E+06	73.1	0	217	217	GC-MS
0	619	9.9589	1	5.8E+06	1.1E+06	73.1	0	205	205	GC-MS
0	620	9.9651	1	6.1E+06	1.1E+06	73.1	0	209	209	GC-MS
0	621	9.9714	1	6.4E+06	1.2E+06	73.1	0	201	201	GC-MS
0	622	9.9776	1	6.9E+06	1.2E+06	73.1	0	200	200	GC-MS
0	623	9.9839	1	7.5E+06	1.3E+06	73.1	0	198	198	GC-MS
0	624	9.9902	1	7.8E+06	1.4E+06	73.1	0	204	204	GC-MS
0	625	9.9964	1	8.1E+06	1.4E+06	73.1	0	202	202	GC-MS
0	626	10.0027	1	8.8E+06	1.6E+06	73.1	0	206	206	GC-MS
0	627	10.0089	1	9.2E+06	1.6E+06	73.1	0	205	205	GC-MS
0	628	10.0152	1	9.8E+06	1.8E+06	73.1	0	204	204	GC-MS
0	629	10.0214	1	1.1E+07	2.0E+06	73.1	0	204	204	GC-MS
0	630	10.0277	1	1.3E+07	2.4E+06	73.1	0	203	203	GC-MS
0	631	10.0339	1	1.5E+07	2.7E+06	73.1	0	202	202	GC-MS
0	632	10.0402	1	1.5E+07	2.8E+06	73.1	0	204	204	GC-MS
0	633	10.0464	1	1.5E+07	2.7E+06	73.1	0	206	206	GC-MS
0	634	10.0527	1	1.5E+07	2.7E+06	73.1	0	199	199	GC-MS
0	635	10.059	1	1.4E+07	2.5E+06	73.1	0	201	201	GC-MS
0	636	10.0652	1	8.9E+06	1.5E+06	73.1	0	202	202	GC-MS
0	637	10.0715	1	3.6E+06	609472	73.1	0	201	201	GC-MS
0	638	10.0777	1	1.4E+06	237952	73.1	0	202	202	GC-MS
0	639	10.084	1	785940	129376	73.1	0	193	193	GC-MS
0	640	10.0902	1	526952	83784	73.1	0	183	183	GC-MS
0	641	10.0965	1	422722	65664	73.1	0	172	172	GC-MS
0	642	10.1027	1	386229	63808	158.2	0	173	173	GC-MS
0	643	10.109	1	383478	68776	158.2	0	169	169	GC-MS
0	644	10.1153	1	407765	75216	158.2	0	166	166	GC-MS
0	645	10.1215	1	420672	81728	158.2	0	167	167	GC-MS
0	646	10.1278	1	431452	84864	158.2	0	169	169	GC-MS
0	647	10.134	1	466863	96344	158.2	0	170	170	GC-MS
0	648	10.1403	1	492220	102480	158.2	0	162	162	GC-MS
0	649	10.1465	1	516707	109856	158.2	0	164	164	GC-MS
0	650	10.1528	1	534833	115880	158.2	0	161	161	GC-MS
0	651	10.159	1	536628	112248	158.2	0	167	167	GC-MS
0	652	10.1653	1	559388	120312	158.2	0	170	170	GC-MS
0	653	10.1716	1	587666	127376	158.2	0	165	165	GC-MS
0	654	10.1778	1	617869	129424	158.2	0	173	173	GC-MS
0	655	10.1841	1	671144	133632	158.2	0	170	170	GC-MS
0	656	10.1903	1	718178	143168	158.2	0	176	176	GC-MS
0	657	10.1966	1	730028	151296	158.2	0	174	174	GC-MS
0	658	10.2028	1	752879	153024	158.2	0	182	182	GC-MS
0	659	10.2091	1	771757	156992	158.2	0	181	181	GC-MS
0	660	10.2153	1	795662	164928	158.2	0	191	191	GC-MS
0	661	10.2216	1	801734	168384	158.2	0	181	181	GC-MS
0	662	10.2279	1	826118	168000	158.2	0	189	189	GC-MS
0	663	10.2341	1	851408	176384	158.2	0	180	180	GC-MS
0	664	10.2404	1	895471	188992	158.2	0	185	185	GC-MS
0	665	10.2466	1	929157	193600	158.2	0	186	186	GC-MS
0	666	10.2529	1	993537	197120	158.2	0	197	197	GC-MS
0	667	10.2591	1	1.1E+06	205696	158.2	0	194	194	GC-MS
0	668	10.2654	1	1.2E+06	228288	158.2	0	200	200	GC-MS
0	669	10.2716	1	1.3E+06	259968	158.2	0	201	201	GC-MS
0	670	10.2779	1	1.5E+06	328192	158.2	0	201	201	GC-MS
0	671	10.2842	1	1.8E+06	470208	158.2	0	198	198	GC-MS
0	672	10.2904	1	2.1E+06	603584	158.2	0	196	196	GC-MS
0	673	10.2967	1	2.3E+06	674048	158.2	0	196	196	GC-MS
0	674	10.3029	1	2.3E+06	666048	158.2	0	208	208	GC-MS
0	675	10.3092	1	2.4E+06	725504	158.2	0	200	200	GC-MS
0	676	10.3154	1	2.6E+06	763520	158.2	0	201	201	GC-MS
0	677	10.3217	1	2.3E+06	641408	158.2	0	198	198	GC-MS
0	678	10.3279	1	1.7E+06	395712	158.2	0	197	197	GC-MS
0	679	10.3342	1	1.3E+06	250368	142.1	0	199	199	GC-MS
0	680	10.3404	1	1.2E+06	342976	142.1	0	191	191	GC-MS
0	681	10.3467	1	1.2E+06	418240	142.1	0	192	192	GC-MS
0	682	10.353	1	1.2E+06	431872	142.1	0	192	192	GC-MS
0	683	10.3592	1	1.2E+06	455552	142.1	0	187	187	GC-MS
0	684	10.3655	1	1.2E+06	484224	142.1	0	190	190	GC-MS
0	685	10.3717	1	1.1E+06	453888	142.1	0	188	188	GC-MS
0	686	10.378	1	878727	326016	142.1	0	193	193	GC-MS
0	687	10.3842	1	570272	173312	142.1	0	182	182	GC-MS
0	688	10.3905	1	381218	76840	142.1	0	184	184	GC-MS
0	689	10.3967	1	297150	43616	73.1	0	187	187	GC-MS
0	690	10.403	1	253455	37616	73.1	0	177	177	GC-MS
0	691	10.4093	1	231554	34464	73.1	0	179	179	GC-MS
0	692	10.4155	1	235512	34224	73.1	0	180	180	GC-MS
0	693	10.4218	1	232151	34496	73.1	0	180	180	GC-MS
0	694	10.428	1	243335	34752	73.1	0	190	190	GC-MS
0	695	10.4343	1	248315	37104	73.1	0	183	183	GC-MS
0	696	10.4405	1	263944	40176	73.1	0	176	176	GC-MS
0	697	10.4468	1	276663	40216	73.1	0	194	194	GC-MS
0	698	10.453	1	289193	45416	73.1	0	197	197	GC-MS
0	699	10.4593	1	308038	48000	73.1	0	198	198	GC-MS
0	700	10.4656	1	333801	52592	73.1	0	206	206	GC-MS
0	701	10.4718	1	357079	55992	73.1	0	200	200	GC-MS
0	702	10.4781	1	404213	60232	73.1	0	206	206	GC-MS
0	703	10.4843	1	432479	66912	73.1	0	205	205	GC-MS
0	704	10.4906	1	478414	72680	73.1	0	205	205	GC-MS
0	705	10.4968	1	544520	86136	73.1	0	202	202	GC-MS
0	706	10.5031	1	576594	89328	73.1	0	207	207	GC-MS
0	707	10.5093	1	534252	79976	73.1	0	207	207	GC-MS
0	708	10.5156	1	460711	68576	73.1	0	213	213	GC-MS
0	709	10.5219	1	420086	64640	73.1	0	210	210	GC-MS
0	710	10.5281	1	409022	63024	73.1	0	212	212	GC-MS
0	711	10.5344	1	402634	62104	73.1	0	212	212	GC-MS
0	712	10.5406	1	365296	53088	73.1	0	214	214	GC-MS
0	713	10.5469	1	341845	50768	73.1	0	214	214	GC-MS
0	714	10.5531	1	340506	47136	73.1	0	218	218	GC-MS
0	715	10.5594	1	363002	49248	73.1	0	215	215	GC-MS
0	716	10.5656	1	388849	53392	73.1	0	229	229	GC-MS
0	717	10.5719	1	394194	54080	73.1	0	221	221	GC-MS
0	718	10.5782	1	423872	60968	73.1	0	237	237	GC-MS
0	719	10.5844	1	445067	63744	73.1	0	235	235	GC-MS
0	720	10.5907	1	497576	74528	73.1	0	235	235	GC-MS
0	721	10.5969	1	568892	83856	73.1	0	244	244	GC-MS
0	722	10.6032	1	633767	96368	73.1	0	236	236	GC-MS
0	723	10.6094	1	674512	99104	73.1	0	242	242	GC-MS
0	724	10.6157	1	659356	99664	73.1	0	234	234	GC-MS
0	725	10.6219	1	584983	86960	73.1	0	234	234	GC-MS
0	726	10.6282	1	511071	74032	73.1	0	228	228	GC-MS
0	727	10.6344	1	435519	65104	73.1	0	220	220	GC-MS
0	728	10.6407	1	388955	56512	73.1	0	218	218	GC-MS
0	729	10.647	1	357511	54216	73.1	0	210	210	GC-MS
0	730	10.6532	1	354396	56000	73.1	0	208	208	GC-MS
0	731	10.6595	1	355567	58064	73.1	0	202	202	GC-MS
0	732	10.6657	1	360483	58880	73.1	0	201	201	GC-MS
0	733	10.672	1	359520	56032	73.1	0	199	199	GC-MS
0	734	10.6782	1	352626	53824	73.1	0	202	202	GC-MS
0	735	10.6845	1	338089	51152	73.1	0	197	197	GC-MS
0	736	10.6907	1	332579	48144	73.1	0	201	201	GC-MS
0	737	10.697	1	316628	44944	73.1	0	199	199	GC-MS
0	738	10.7033	1	311267	42728	73.1	0	196	196	GC-MS
0	739	10.7095	1	318152	45536	73.1	0	198	198	GC-MS
0	740	10.7158	1	310394	42936	73.1	0	200	200	GC-MS
0	741	10.722	1	313903	42840	73.1	0	201	201	GC-MS
0	742	10.7283	1	309147	41632	73.1	0	203	203	GC-MS
0	743	10.7345	1	305068	42880	73.1	0	199	199	GC-MS
0	744	10.7408	1	299881	42288	73.1	0	194	194	GC-MS
0	745	10.747	1	300410	44056	73.1	0	193	193	GC-MS
0	746	10.7533	1	308470	43352	73.1	0	194	194	GC-MS
0	747	10.7596	1	305647	43136	73.1	0	190	190	GC-MS
0	748	10.7658	1	308183	41736	73.1	0	184	184	GC-MS
0	749	10.7721	1	316983	43888	73.1	0	184	184	GC-MS
0	750	10.7783	1	325386	47160	73.1	0	194	194	GC-MS
0	751	10.7846	1	333924	47544	73.1	0	190	190	GC-MS
0	752	10.7908	1	342280	52008	73.1	0	187	187	GC-MS
0	753	10.7971	1	355255	54992	73.1	0	194	194	GC-MS
0	754	10.8033	1	389705	60552	73.1	0	200	200	GC-MS
0	755	10.8096	1	467514	76288	73.1	0	197	197	GC-MS
0	756	10.8159	1	543546	92848	73.1	0	211	211	GC-MS
0	757	10.8221	1	597412	105616	73.1	0	205	205	GC-MS
0	758	10.8284	1	590768	99352	73.1	0	207	207	GC-MS
0	759	10.8346	1	622732	108736	73.1	0	213	213	GC-MS
0	760	10.8409	1	724615	128944	73.1	0	209	209	GC-MS
0	761	10.8471	1	856463	157632	73.1	0	217	217	GC-MS
0	762	10.8534	1	871873	156736	73.1	0	211	211	GC-MS
0	763	10.8596	1	743337	122448	73.1	0	216	216	GC-MS
0	764	10.8659	1	562343	86064	73.1	0	209	209	GC-MS
0	765	10.8721	1	478495	68488	73.1	0	220	220	GC-MS
0	766	10.8784	1	419613	57416	73.1	0	213	213	GC-MS
0	767	10.8847	1	407890	55904	73.1	0	204	204	GC-MS
0	768	10.8909	1	421219	55664	73.1	0	209	209	GC-MS
0	769	10.8972	1	447497	57712	73.1	0	211	211	GC-MS
0	770	10.9034	1	446311	57992	73.1	0	204	204	GC-MS
0	771	10.9097	1	435562	55416	73.1	0	205	205	GC-MS
0	772	10.9159	1	432056	55296	73.1	0	206	206	GC-MS
0	773	10.9222	1	499857	66832	73.1	0	211	211	GC-MS
0	774	10.9284	1	615521	76312	73.1	0	202	202	GC-MS
0	775	10.9347	1	707049	102104	245.1	0	209	209	GC-MS
0	776	10.941	1	702214	107824	245.1	0	209	209	GC-MS
0	777	10.9472	1	635357	102296	245.1	0	207	207	GC-MS
0	778	10.9535	1	617341	104864	245.1	0	211	211	GC-MS
0	779	10.9597	1	695270	135488	245.1	0	207	207	GC-MS
0	780	10.966	1	789512	171456	245.1	0	209	209	GC-MS
0	781	10.9722	1	741344	170496	245.1	0	216	216	GC-MS
0	782	10.9785	1	560245	112232	245.1	0	201	201	GC-MS
0	783	10.9847	1	409312	57792	245.1	0	199	199	GC-MS
0	784	10.991	1	319051	43832	73.1	0	212	212	GC-MS
0	785	10.9973	1	305602	43800	73.1	0	206	206	GC-MS
0	786	11.0035	1	316172	47320	73.1	0	210	210	GC-MS
0	787	11.0098	1	344094	54600	73.1	0	208	208	GC-MS
0	788	11.016	1	364712	56504	73.1	0	212	212	GC-MS
0	789	11.0223	1	367491	56944	73.1	0	215	215	GC-MS
0	790	11.0285	1	380792	62192	73.1	0	220	220	GC-MS
0	791	11.0348	1	388040	60688	73.1	0	227	227	GC-MS
0	792	11.041	1	396171	61640	73.1	0	229	229	GC-MS
0	793	11.0473	1	402268	62896	73.1	0	224	224	GC-MS
0	794	11.0536	1	433080	66960	73.1	0	231	231	GC-MS
0	795	11.0598	1	452810	69544	73.1	0	232	232	GC-MS
0	796	11.0661	1	452250	72176	73.1	0	229	229	GC-MS
0	797	11.0723	1	439048	69008	73.1	0	222	222	GC-MS
0	798	11.0786	1	428836	64952	73.1	0	228	228	GC-MS
0	799	11.0848	1	417044	62944	73.1	0	214	214	GC-MS
0	800	11.0911	1	416885	64232	73.1	0	217	217	GC-MS
0	801	11.0973	1	426634	61904	73.1	0	206	206	GC-MS
0	802	11.1036	1	443032	64216	73.1	0	200	200	GC-MS
0	803	11.1099	1	462282	66888	73.1	0	214	214	GC-MS
0	804	11.1161	1	488781	71944	73.1	0	208	208	GC-MS
0	805	11.1224	1	518686	74272	73.1	0	203	203	GC-MS
0	806	11.1286	1	542986	82712	73.1	0	205	205	GC-MS
0	807	11.1349	1	555921	82656	73.1	0	202	202	GC-MS
0	808	11.1411	1	547225	76888	73.1	0	207	207	GC-MS
0	809	11.1474	1	533538	77600	73.1	0	205	205	GC-MS
0	810	11.1536	1	525066	75912	73.1	0	210	210	GC-MS
0	811	11.1599	1	518382	72336	73.1	0	195	195	GC-MS
0	812	11.1661	1	514815	73984	73.1	0	206	206	GC-MS
0	813	11.1724	1	508721	73824	73.1	0	207	207	GC-MS
0	814	11.1787	1	517538	75672	73.1	0	203	203	GC-MS
0	815	11.1849	1	527158	77048	73.1	0	204	204	GC-MS
0	816	11.1912	1	567259	83360	188.1	0	200	200	GC-MS
0	817	11.1974	1	645840	99144	188.1	0	207	207	GC-MS
0	818	11.2037	1	771427	126144	188.2	0	210	210	GC-MS
0	819	11.2099	1	950126	165248	188.2	0	212	212	GC-MS
0	820	11.2162	1	1.1E+06	187648	188.1	0	211	211	GC-MS
0	821	11.2224	1	1.2E+06	191616	188.2	0	217	217	GC-MS
0	822	11.2287	1	1.1E+06	185216	188.2	0	218	218	GC-MS
