Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	1390	3.9422	2	2.3877E+07	5.8212E+06	269.1607	0	3168	3168	HCD-HMSn
0	1391	3.9434	2	5.6374E+07	3.5147E+06	269.1608	0	6208	6208	HCD-HMSn
0	1392	3.9461	2	1.0932E+07	8.8437E+06	513.2816	0	1456	1456	ETD-HMSn
0	1393	3.9495	2	1.4087E+07	3.8385E+06	513.2812	0	2176	2176	SA_HCD-HMSn
0	1394	3.9529	2	1.3623E+07	1.0133E+07	513.2816	0	1552	1552	SA_CID-HMSn
0	1395	3.9565	2	2.7856E+07	6.6327E+06	649.3481	0	1808	1808	ETD-HMSn
0	1396	3.9597	2	3.1826E+07	3.8152E+06	1298.6945	0	3328	3328	SA_HCD-HMSn
0	1397	3.9629	2	3.3495E+07	7.2031E+06	649.3483	0	2720	2720	SA_CID-HMSn
0	1398	3.9673	1	1.727E+09	5.8443E+08	432.8998	0	14976	14976	HMS
0	1399	3.9676	2	1.6988E+09	2.5547E+08	110.0713	0	5536	5536	HCD-HMSn
0	1400	3.9699	2	1.074E+09	1.6559E+08	110.0713	0	4896	4896	HCD-HMSn
0	1401	3.9711	2	8.6901E+07	5.6556E+06	784.4099	0	4928	4928	HCD-HMSn
0	1402	3.9766	2	1.2971E+09	2.1554E+08	649.3494	0	2896	2896	ETD-HMSn
0	1403	3.9791	2	1.2321E+09	1.8016E+08	649.3489	0	5808	5808	SA_HCD-HMSn
0	1404	3.9811	2	9.0916E+08	1.2337E+08	432.8996	0	4176	4176	SA_CID-HMSn
0	1405	3.9834	2	6.9168E+08	1.3357E+08	649.8507	0	2720	2720	ETD-HMSn
0	1406	3.9853	2	9.1866E+08	1.1561E+08	649.8507	0	5360	5360	SA_HCD-HMSn
0	1407	3.9873	2	8.6535E+08	1.2062E+08	433.2337	0	4288	4288	SA_CID-HMSn
0	1408	3.9896	2	4.4325E+07	8.602E+06	648.8459	0	1904	1904	ETD-HMSn
0	1409	3.9928	2	4.7369E+07	5.771E+06	1297.6909	0	3520	3520	SA_HCD-HMSn
0	1410	3.996	2	5.0576E+07	9.6929E+06	648.8459	0	2416	2416	SA_CID-HMSn
0	1411	3.9993	2	2.4193E+07	5.8871E+06	269.1607	0	2800	2800	HCD-HMSn
0	1412	4.0005	2	5.7006E+07	3.531E+06	269.1606	0	4880	4880	HCD-HMSn
0	1413	4.0037	2	1.1207E+07	9.0543E+06	513.2815	0	1408	1408	ETD-HMSn
0	1414	4.007	2	1.2959E+07	3.5299E+06	513.2813	0	2000	2000	SA_HCD-HMSn
0	1415	4.0104	2	1.3899E+07	1.0378E+07	513.2815	0	1344	1344	SA_CID-HMSn
0	1416	4.0139	2	2.7171E+07	6.4765E+06	649.3481	0	2000	2000	ETD-HMSn
0	1417	4.0172	2	3.3135E+07	3.7508E+06	1298.6942	0	3792	3792	SA_HCD-HMSn
0	1418	4.0205	2	3.0325E+07	6.8286E+06	649.3479	0	3040	3040	SA_CID-HMSn
0	1419	4.0249	1	2.0137E+09	6.638E+08	432.8997	0	15372	15372	HMS
0	1420	4.0252	2	1.6094E+09	2.3933E+08	110.0713	0	5648	5648	HCD-HMSn
0	1421	4.0275	2	1.0363E+09	1.5772E+08	110.0713	0	4944	4944	HCD-HMSn
0	1422	4.0287	2	8.6677E+07	5.6107E+06	784.4096	0	4864	4864	HCD-HMSn
0	1423	4.0343	2	1.416E+09	2.3351E+08	649.349	0	3088	3088	ETD-HMSn
0	1424	4.0368	2	1.1557E+09	1.7044E+08	649.349	0	5088	5088	SA_HCD-HMSn
0	1425	4.0388	2	1.2073E+09	1.5713E+08	432.8995	0	4496	4496	SA_CID-HMSn
0	1426	4.041	2	7.2457E+08	1.3706E+08	649.8508	0	2576	2576	ETD-HMSn
0	1427	4.043	2	1.0315E+09	1.254E+08	649.8507	0	5360	5360	SA_HCD-HMSn
0	1428	4.0449	2	9.3682E+08	1.2796E+08	433.2339	0	4192	4192	SA_CID-HMSn
0	1429	4.0472	2	4.0341E+07	7.8543E+06	648.8457	0	1872	1872	ETD-HMSn
0	1430	4.0504	2	4.5484E+07	5.6912E+06	1297.691	0	3552	3552	SA_HCD-HMSn
0	1431	4.0536	2	4.8131E+07	9.1238E+06	648.8457	0	2240	2240	SA_CID-HMSn
0	1432	4.0569	2	2.7492E+07	6.6914E+06	269.1607	0	2768	2768	HCD-HMSn
0	1433	4.0582	2	5.7233E+07	3.6988E+06	269.1607	0	5408	5408	HCD-HMSn
0	1434	4.0606	2	1.0756E+07	8.7023E+06	513.2815	0	1408	1408	ETD-HMSn
0	1435	4.0641	2	1.2972E+07	3.5318E+06	513.2811	0	2144	2144	SA_HCD-HMSn
0	1436	4.0675	2	1.2589E+07	9.4419E+06	513.2815	0	1392	1392	SA_CID-HMSn
0	1437	4.0711	2	2.7717E+07	6.6575E+06	649.3482	0	1824	1824	ETD-HMSn
0	1438	4.0743	2	3.3136E+07	3.7233E+06	1298.6942	0	3760	3760	SA_HCD-HMSn
0	1439	4.0776	2	3.0928E+07	6.8429E+06	649.3479	0	2944	2944	SA_CID-HMSn
0	1440	4.082	1	1.5994E+09	5.177E+08	432.8997	0	14776	14776	HMS
0	1441	4.0824	2	1.8543E+09	2.7658E+08	110.0713	0	5952	5952	HCD-HMSn
0	1442	4.0847	2	1.1338E+09	1.7354E+08	110.0713	0	4992	4992	HCD-HMSn
0	1443	4.0859	2	8.5589E+07	5.6772E+06	784.4097	0	4768	4768	HCD-HMSn
0	1444	4.0915	2	1.4556E+09	2.4175E+08	649.3492	0	3216	3216	ETD-HMSn
0	1445	4.0938	2	1.2579E+09	1.8072E+08	649.3489	0	5568	5568	SA_HCD-HMSn
0	1446	4.0958	2	9.9953E+08	1.3589E+08	432.8996	0	4288	4288	SA_CID-HMSn
0	1447	4.0981	2	4.8778E+08	8.862E+07	649.8508	0	2464	2464	ETD-HMSn
0	1448	4.1	2	9.4159E+08	1.1812E+08	649.8506	0	5552	5552	SA_HCD-HMSn
0	1449	4.102	2	8.3284E+08	1.1091E+08	433.2338	0	4288	4288	SA_CID-HMSn
0	1450	4.1043	2	4.1117E+07	8.1495E+06	648.8458	0	2080	2080	ETD-HMSn
0	1451	4.1075	2	4.3564E+07	5.0975E+06	1297.6913	0	3840	3840	SA_HCD-HMSn
0	1452	4.1108	2	4.3243E+07	8.2364E+06	648.8463	0	2336	2336	SA_CID-HMSn
0	1453	4.1141	2	5.4852E+07	3.6175E+06	269.1608	0	5136	5136	HCD-HMSn
0	1454	4.1153	2	1.9129E+07	2.1948E+06	110.0714	0	4816	4816	HCD-HMSn
0	1455	4.119	2	2.4532E+07	5.9523E+06	649.3482	0	2224	2224	ETD-HMSn
0	1456	4.1224	2	3.1217E+07	3.414E+06	1298.6947	0	4320	4320	SA_HCD-HMSn
0	1457	4.1257	2	2.9526E+07	6.5423E+06	649.3485	0	3152	3152	SA_CID-HMSn
0	1458	4.1292	2	1.0764E+07	2.2377E+06	583.299	0	1616	1616	ETD-HMSn
0	1459	4.1327	2	8.516E+06	1.4975E+06	1138.6028	0	2704	2704	SA_HCD-HMSn
0	1460	4.1363	2	1.1423E+07	2.3076E+06	583.2988	0	2512	2512	SA_CID-HMSn
0	1461	4.1409	1	1.5924E+09	5.3213E+08	432.8997	0	13036	13036	HMS
0	1462	4.1413	2	1.7134E+09	2.5596E+08	110.0713	0	5616	5616	HCD-HMSn
0	1463	4.1436	2	1.084E+09	1.6775E+08	110.0713	0	5248	5248	HCD-HMSn
0	1464	4.1448	2	8.2166E+07	5.293E+06	784.4098	0	5184	5184	HCD-HMSn
0	1465	4.1537	2	1.2006E+09	2.0296E+08	649.3492	0	2864	2864	ETD-HMSn
0	1466	4.161	2	1.2546E+09	1.8184E+08	649.3489	0	5312	5312	SA_HCD-HMSn
0	1467	4.1629	2	1.1919E+09	1.6246E+08	432.8997	0	4464	4464	SA_CID-HMSn
0	1468	4.1652	2	7.8662E+08	1.4798E+08	649.8508	0	2656	2656	ETD-HMSn
0	1469	4.1671	2	9.4462E+08	1.2005E+08	649.8507	0	5248	5248	SA_HCD-HMSn
0	1470	4.1691	2	9.1527E+08	1.2214E+08	433.2338	0	4480	4480	SA_CID-HMSn
0	1471	4.1714	2	4.2075E+07	8.125E+06	648.8459	0	1952	1952	ETD-HMSn
0	1472	4.1746	2	4.6273E+07	5.7062E+06	1297.6914	0	3744	3744	SA_HCD-HMSn
0	1473	4.1779	2	4.5945E+07	8.7812E+06	648.8459	0	2400	2400	SA_CID-HMSn
0	1474	4.1812	2	1.9568E+07	2.238E+06	110.0713	0	4464	4464	HCD-HMSn
0	1475	4.1825	2	5.529E+07	3.4642E+06	269.1608	0	6048	6048	HCD-HMSn
0	1476	4.186	2	1.2573E+07	2.5767E+06	583.2987	0	1744	1744	ETD-HMSn
0	1477	4.1895	2	1.0356E+07	1.7622E+06	1138.6024	0	2736	2736	SA_HCD-HMSn
0	1478	4.1929	2	1.1331E+07	2.3912E+06	583.2988	0	2112	2112	SA_CID-HMSn
0	1479	4.1964	2	2.56E+07	6.1758E+06	649.3481	0	1904	1904	ETD-HMSn
0	1480	4.1997	2	3.1709E+07	3.6067E+06	1298.6945	0	3952	3952	SA_HCD-HMSn
0	1481	4.203	2	3.0495E+07	6.7928E+06	649.3481	0	3088	3088	SA_CID-HMSn
0	1482	4.2075	1	1.5506E+09	5.1074E+08	432.8998	0	17856	17856	HMS
0	1483	4.2078	2	1.5351E+09	2.2999E+08	110.0713	0	5584	5584	HCD-HMSn
0	1484	4.2101	2	1.1201E+09	1.7501E+08	110.0713	0	4944	4944	HCD-HMSn
0	1485	4.2114	2	7.9674E+07	4.9938E+06	784.4095	0	5392	5392	HCD-HMSn
0	1486	4.217	2	1.2412E+09	2.083E+08	649.3491	0	3216	3216	ETD-HMSn
0	1487	4.2198	2	1.2398E+09	1.776E+08	649.3489	0	6096	6096	SA_HCD-HMSn
0	1488	4.2218	2	1.2373E+09	1.6869E+08	432.8995	0	5120	5120	SA_CID-HMSn
0	1489	4.2241	2	7.3192E+08	1.4489E+08	649.8506	0	2992	2992	ETD-HMSn
0	1490	4.226	2	8.6858E+08	1.1142E+08	649.8505	0	5632	5632	SA_HCD-HMSn
0	1491	4.228	2	8.9318E+08	1.1339E+08	433.2337	0	4400	4400	SA_CID-HMSn
0	1492	4.2303	2	4.3275E+07	8.4584E+06	648.8457	0	2208	2208	ETD-HMSn
0	1493	4.2336	2	4.6009E+07	5.5427E+06	1297.691	0	4400	4400	SA_HCD-HMSn
0	1494	4.2369	2	4.1728E+07	7.8989E+06	648.8458	0	2320	2320	SA_CID-HMSn
0	1495	4.2403	2	5.2792E+07	3.3506E+06	269.1607	0	5760	5760	HCD-HMSn
0	1496	4.2415	2	2.0091E+07	2.3654E+06	110.0713	0	4016	4016	HCD-HMSn
0	1497	4.2455	2	2.5183E+07	5.9594E+06	649.3478	0	1952	1952	ETD-HMSn
0	1498	4.2488	2	2.9689E+07	3.4532E+06	1298.6941	0	4000	4000	SA_HCD-HMSn
0	1499	4.2521	2	3.0739E+07	6.7238E+06	649.348	0	2816	2816	SA_CID-HMSn
0	1500	4.2556	2	1.051E+07	2.1485E+06	583.2988	0	2032	2032	ETD-HMSn
0	1501	4.2595	2	1.0743E+07	1.7926E+06	1138.6023	0	3760	3760	SA_HCD-HMSn
0	1502	4.2633	2	1.1054E+07	2.1811E+06	583.2987	0	2960	2960	SA_CID-HMSn
0	1503	4.2682	1	1.9029E+09	6.2135E+08	432.8998	0	18152	18152	HMS
0	1504	4.2686	2	1.7969E+09	2.6409E+08	110.0713	0	6432	6432	HCD-HMSn
0	1505	4.2708	2	9.6273E+08	1.5022E+08	110.0713	0	5280	5280	HCD-HMSn
0	1506	4.2721	2	7.5594E+07	4.9011E+06	784.41	0	5376	5376	HCD-HMSn
0	1507	4.2783	2	1.3979E+09	2.3695E+08	649.3492	0	3392	3392	ETD-HMSn
0	1508	4.281	2	1.2474E+09	1.8577E+08	649.349	0	5920	5920	SA_HCD-HMSn
0	1509	4.283	2	1.1844E+09	1.4991E+08	432.8997	0	5232	5232	SA_CID-HMSn
0	1510	4.2853	2	5.6002E+08	1.1222E+08	649.8508	0	2640	2640	ETD-HMSn
0	1511	4.2872	2	8.9648E+08	1.1176E+08	649.8506	0	5632	5632	SA_HCD-HMSn
0	1512	4.2893	2	8.4572E+08	1.0893E+08	433.2339	0	4576	4576	SA_CID-HMSn
0	1513	4.2915	2	4.3029E+07	8.3033E+06	648.846	0	2128	2128	ETD-HMSn
0	1514	4.2948	2	4.3966E+07	5.228E+06	1297.6917	0	3856	3856	SA_HCD-HMSn
0	1515	4.298	2	4.6682E+07	8.879E+06	648.8459	0	2528	2528	SA_CID-HMSn
0	1516	4.3014	2	2.2007E+07	5.248E+06	269.1608	0	3680	3680	HCD-HMSn
0	1517	4.3026	2	5.819E+07	3.5733E+06	269.1608	0	6032	6032	HCD-HMSn
0	1518	4.3055	2	9.6598E+06	7.845E+06	513.2817	0	1392	1392	ETD-HMSn
0	1519	4.3091	2	1.2033E+07	3.3106E+06	513.2815	0	2304	2304	SA_HCD-HMSn
0	1520	4.3128	2	1.2903E+07	9.4537E+06	513.2816	0	1760	1760	SA_CID-HMSn
0	1521	4.3165	2	2.5171E+07	6.0526E+06	649.3481	0	2048	2048	ETD-HMSn
0	1522	4.32	2	3.033E+07	3.3838E+06	1298.6942	0	4688	4688	SA_HCD-HMSn
0	1523	4.3234	2	2.7446E+07	6.0577E+06	649.348	0	3264	3264	SA_CID-HMSn
0	1524	4.328	1	2.0698E+09	6.683E+08	432.8996	0	13420	13420	HMS
0	1525	4.3283	2	1.522E+09	2.2548E+08	110.0713	0	6176	6176	HCD-HMSn
0	1526	4.3306	2	1.0098E+09	1.5254E+08	110.0713	0	5440	5440	HCD-HMSn
0	1527	4.3318	2	8.1644E+07	5.1268E+06	784.4099	0	5600	5600	HCD-HMSn
0	1528	4.3378	2	1.3362E+09	2.2559E+08	649.3491	0	2848	2848	ETD-HMSn
0	1529	4.3407	2	1.2117E+09	1.7654E+08	649.3488	0	5408	5408	SA_HCD-HMSn
0	1530	4.3427	2	1.192E+09	1.5837E+08	432.8995	0	4544	4544	SA_CID-HMSn
0	1531	4.3449	2	7.7582E+08	1.4735E+08	649.8508	0	2640	2640	ETD-HMSn
0	1532	4.3469	2	7.9121E+08	1.0476E+08	649.8507	0	4848	4848	SA_HCD-HMSn
0	1533	4.3488	2	8.7628E+08	1.1751E+08	433.2339	0	4368	4368	SA_CID-HMSn
0	1534	4.3511	2	4.4559E+07	8.7189E+06	648.8458	0	1984	1984	ETD-HMSn
0	1535	4.3543	2	4.7473E+07	5.9515E+06	1297.6915	0	3472	3472	SA_HCD-HMSn
0	1536	4.3576	2	4.0744E+07	7.7208E+06	648.8458	0	2128	2128	SA_CID-HMSn
0	1537	4.3609	2	4.595E+07	2.8411E+06	269.1608	0	6560	6560	HCD-HMSn
0	1538	4.3621	2	1.7129E+07	1.9097E+06	110.0714	0	5312	5312	HCD-HMSn
0	1539	4.3664	2	2.5952E+07	6.1855E+06	649.3481	0	2160	2160	ETD-HMSn
0	1540	4.3697	2	3.1254E+07	3.5178E+06	1298.6947	0	4000	4000	SA_HCD-HMSn
0	1541	4.3731	2	2.9491E+07	6.4617E+06	649.3483	0	3088	3088	SA_CID-HMSn
0	1542	4.3765	2	1.0843E+07	2.1697E+06	583.2987	0	1888	1888	ETD-HMSn
0	1543	4.3801	2	1.0688E+07	1.8704E+06	1138.6029	0	3248	3248	SA_HCD-HMSn
0	1544	4.3837	2	1.0652E+07	2.0261E+06	583.2987	0	2848	2848	SA_CID-HMSn
0	1545	4.3884	1	1.9092E+09	6.3031E+08	432.8997	0	15816	15816	HMS
0	1546	4.3888	2	1.3247E+09	1.9976E+08	110.0713	0	4896	4896	HCD-HMSn
0	1547	4.3911	2	1.0575E+09	1.6252E+08	110.0713	0	4992	4992	HCD-HMSn
0	1548	4.3923	2	8.5887E+07	5.6583E+06	784.4101	0	4880	4880	HCD-HMSn
0	1549	4.3973	2	1.3586E+09	2.2724E+08	649.3493	0	3264	3264	ETD-HMSn
0	1550	4.3997	2	1.212E+09	1.7531E+08	649.3489	0	5552	5552	SA_HCD-HMSn
0	1551	4.4017	2	1.1938E+09	1.4908E+08	432.8997	0	4560	4560	SA_CID-HMSn
0	1552	4.4039	2	7.0377E+08	1.2684E+08	649.8508	0	2736	2736	ETD-HMSn
0	1553	4.4059	2	9.8596E+08	1.2056E+08	649.8507	0	5408	5408	SA_HCD-HMSn
0	1554	4.4079	2	6.3194E+08	8.8061E+07	433.2337	0	3952	3952	SA_CID-HMSn
0	1555	4.4101	2	4.1336E+07	8.1264E+06	648.8458	0	2032	2032	ETD-HMSn
0	1556	4.4134	2	4.4877E+07	5.3808E+06	1297.6915	0	3840	3840	SA_HCD-HMSn
0	1557	4.4166	2	4.9973E+07	9.4911E+06	648.8462	0	2480	2480	SA_CID-HMSn
0	1558	4.42	2	5.3082E+07	3.4203E+06	269.1608	0	5760	5760	HCD-HMSn
0	1559	4.4213	2	1.9917E+07	2.268E+06	110.0713	0	4608	4608	HCD-HMSn
0	1560	4.4252	2	2.7484E+07	6.5966E+06	649.3481	0	2032	2032	ETD-HMSn
0	1561	4.4285	2	3.0948E+07	3.4824E+06	1298.6946	0	3616	3616	SA_HCD-HMSn
0	1562	4.4317	2	2.997E+07	6.7715E+06	649.3483	0	2640	2640	SA_CID-HMSn
0	1563	4.4351	2	1.0037E+07	2.0641E+06	583.2986	0	1936	1936	ETD-HMSn
0	1564	4.439	2	1.0391E+07	1.7548E+06	1138.6027	0	3488	3488	SA_HCD-HMSn
0	1565	4.4427	2	1.1022E+07	2.1685E+06	583.2989	0	2896	2896	SA_CID-HMSn
0	1566	4.4477	1	1.8151E+09	5.8245E+08	432.8999	0	14340	14340	HMS
0	1567	4.448	2	1.6568E+09	2.4625E+08	110.0713	0	5616	5616	HCD-HMSn
0	1568	4.4503	2	1.0154E+09	1.5808E+08	110.0713	0	4832	4832	HCD-HMSn
0	1569	4.4515	2	8.0782E+07	5.2361E+06	784.4102	0	5632	5632	HCD-HMSn
0	1570	4.4568	2	1.3505E+09	2.2574E+08	649.3494	0	3008	3008	ETD-HMSn
0	1571	4.4595	2	1.3571E+09	1.9753E+08	649.3492	0	5552	5552	SA_HCD-HMSn
0	1572	4.4615	2	1.155E+09	1.5682E+08	432.8998	0	4304	4304	SA_CID-HMSn
0	1573	4.4637	2	5.0449E+08	9.5109E+07	649.8511	0	2384	2384	ETD-HMSn
0	1574	4.4657	2	8.1023E+08	9.9679E+07	649.8511	0	4784	4784	SA_HCD-HMSn
0	1575	4.4676	2	7.8884E+08	1.1372E+08	433.2339	0	3936	3936	SA_CID-HMSn
0	1576	4.4699	2	4.136E+07	8.1622E+06	648.8461	0	1968	1968	ETD-HMSn
0	1577	4.4732	2	4.4624E+07	5.3986E+06	1297.6915	0	4096	4096	SA_HCD-HMSn
0	1578	4.4764	2	4.4492E+07	8.3404E+06	648.8459	0	2560	2560	SA_CID-HMSn
0	1579	4.4798	2	1.8571E+07	2.1127E+06	110.0713	0	5232	5232	HCD-HMSn
0	1580	4.481	2	5.9715E+07	3.848E+06	269.1608	0	5456	5456	HCD-HMSn
0	1581	4.4847	2	1.1326E+07	2.3121E+06	583.2988	0	1856	1856	ETD-HMSn
0	1582	4.4884	2	1.1541E+07	2.0243E+06	1138.6027	0	3472	3472	SA_HCD-HMSn
0	1583	4.492	2	1.0509E+07	2.1345E+06	583.2988	0	2448	2448	SA_CID-HMSn
0	1584	4.4957	2	2.4805E+07	5.8684E+06	649.3483	0	2016	2016	ETD-HMSn
0	1585	4.499	2	3.0349E+07	3.5348E+06	1298.6946	0	4128	4128	SA_HCD-HMSn
0	1586	4.5024	2	3.0032E+07	6.3833E+06	649.3484	0	3280	3280	SA_CID-HMSn
0	1587	4.5069	1	2.0546E+09	6.7991E+08	432.9	0	16120	16120	HMS
0	1588	4.5072	2	1.7789E+09	2.637E+08	110.0713	0	5600	5600	HCD-HMSn
0	1589	4.5095	2	1.1584E+09	1.7767E+08	110.0713	0	4848	4848	HCD-HMSn
0	1590	4.5107	2	8.1896E+07	5.3797E+06	784.4102	0	5552	5552	HCD-HMSn
0	1591	4.5164	2	1.5032E+09	2.5192E+08	649.3493	0	2928	2928	ETD-HMSn
0	1592	4.5192	2	1.231E+09	1.8487E+08	649.3489	0	5120	5120	SA_HCD-HMSn
0	1593	4.5212	2	1.1664E+09	1.5529E+08	432.8996	0	4688	4688	SA_CID-HMSn
0	1594	4.5234	2	7.1126E+08	1.403E+08	649.8508	0	2736	2736	ETD-HMSn
0	1595	4.5254	2	9.0109E+08	1.1479E+08	649.8506	0	5072	5072	SA_HCD-HMSn
0	1596	4.5273	2	6.8218E+08	8.8364E+07	433.2338	0	4080	4080	SA_CID-HMSn
0	1597	4.5296	2	4.4237E+07	8.8256E+06	648.8459	0	1840	1840	ETD-HMSn
0	1598	4.5328	2	5.0133E+07	6.2139E+06	1297.691	0	3776	3776	SA_HCD-HMSn
0	1599	4.536	2	4.7349E+07	8.9888E+06	648.8459	0	2304	2304	SA_CID-HMSn
0	1600	4.5394	2	5.1714E+07	3.2384E+06	269.1607	0	6176	6176	HCD-HMSn
0	1601	4.5406	2	2.0065E+07	2.2741E+06	110.0713	0	4912	4912	HCD-HMSn
0	1602	4.5448	2	2.6714E+07	6.3499E+06	649.348	0	2000	2000	ETD-HMSn
0	1603	4.548	2	3.0947E+07	3.499E+06	1298.6945	0	3792	3792	SA_HCD-HMSn
0	1604	4.5513	2	3.0608E+07	6.6542E+06	649.3482	0	2944	2944	SA_CID-HMSn
0	1605	4.5548	2	1.0649E+07	2.2127E+06	583.2988	0	1936	1936	ETD-HMSn
0	1606	4.5584	2	1.2034E+07	2.066E+06	1138.6024	0	3472	3472	SA_HCD-HMSn
0	1607	4.562	2	1.1774E+07	2.3066E+06	583.2986	0	2752	2752	SA_CID-HMSn
0	1608	4.5668	1	1.5002E+09	4.9435E+08	432.8996	0	15252	15252	HMS
0	1609	4.5672	2	1.8756E+09	2.8316E+08	110.0713	0	5712	5712	HCD-HMSn
0	1610	4.5695	2	1.0529E+09	1.6079E+08	110.0713	0	5040	5040	HCD-HMSn
0	1611	4.5707	2	8.4693E+07	5.4841E+06	784.41	0	5056	5056	HCD-HMSn
0	1612	4.5763	2	1.3797E+09	2.2517E+08	649.3492	0	3024	3024	ETD-HMSn
0	1613	4.5788	2	1.2206E+09	1.7524E+08	649.349	0	5344	5344	SA_HCD-HMSn
0	1614	4.5808	2	1.1537E+09	1.6187E+08	432.8997	0	4576	4576	SA_CID-HMSn
0	1615	4.583	2	7.0236E+08	1.3273E+08	649.8508	0	2848	2848	ETD-HMSn
0	1616	4.585	2	8.992E+08	1.1001E+08	649.3484	0	5088	5088	SA_HCD-HMSn
0	1617	4.5869	2	7.7456E+08	1.0789E+08	433.2338	0	3840	3840	SA_CID-HMSn
0	1618	4.5892	2	4.2768E+07	8.2002E+06	648.8459	0	1760	1760	ETD-HMSn
0	1619	4.5924	2	4.7122E+07	5.8831E+06	1297.6912	0	3440	3440	SA_HCD-HMSn
0	1620	4.5956	2	4.5363E+07	8.5763E+06	648.8459	0	2288	2288	SA_CID-HMSn
0	1621	4.599	2	2.427E+07	5.8978E+06	269.1607	0	3200	3200	HCD-HMSn
0	1622	4.6002	2	1.8705E+07	2.1594E+06	110.0713	0	4752	4752	HCD-HMSn
0	1623	4.6028	2	1.1056E+07	9.0221E+06	513.2816	0	1440	1440	ETD-HMSn
0	1624	4.6063	2	1.3695E+07	3.6723E+06	513.2813	0	2464	2464	SA_HCD-HMSn
0	1625	4.6098	2	1.3087E+07	9.685E+06	513.2814	0	1600	1600	SA_CID-HMSn
0	1626	4.6135	2	1.0071E+07	2.0006E+06	583.2987	0	1760	1760	ETD-HMSn
0	1627	4.617	2	1.0226E+07	1.7492E+06	1138.6027	0	3200	3200	SA_HCD-HMSn
0	1628	4.6205	2	1.1543E+07	2.3611E+06	583.2984	0	2512	2512	SA_CID-HMSn
0	1629	4.6252	1	2.1857E+09	7.2279E+08	432.8997	0	16368	16368	HMS
0	1630	4.6256	2	1.6817E+09	2.4963E+08	110.0713	0	5504	5504	HCD-HMSn
0	1631	4.6278	2	1.1906E+09	1.8238E+08	110.0713	0	5280	5280	HCD-HMSn
0	1632	4.6291	2	9.1405E+07	5.9245E+06	784.41	0	5072	5072	HCD-HMSn
0	1633	4.6347	2	1.4734E+09	2.4867E+08	649.3494	0	3216	3216	ETD-HMSn
0	1634	4.6373	2	1.2263E+09	1.7995E+08	649.349	0	5776	5776	SA_HCD-HMSn
0	1635	4.6393	2	1.138E+09	1.4861E+08	432.8997	0	4544	4544	SA_CID-HMSn
0	1636	4.6415	2	7.629E+08	1.4277E+08	649.8509	0	2960	2960	ETD-HMSn
0	1637	4.6435	2	8.4124E+08	1.1234E+08	649.8509	0	4960	4960	SA_HCD-HMSn
0	1638	4.6454	2	7.0286E+08	9.2877E+07	433.2339	0	4016	4016	SA_CID-HMSn
0	1639	4.6477	2	4.416E+07	8.7594E+06	648.8456	0	2032	2032	ETD-HMSn
0	1640	4.6509	2	4.8388E+07	6.033E+06	1297.6912	0	3632	3632	SA_HCD-HMSn
0	1641	4.6541	2	4.9874E+07	9.4155E+06	648.8458	0	2288	2288	SA_CID-HMSn
0	1642	4.6575	2	2.5477E+07	6.1166E+06	269.1608	0	3200	3200	HCD-HMSn
0	1643	4.6587	2	6.0543E+07	3.9617E+06	269.1607	0	4656	4656	HCD-HMSn
0	1644	4.6614	2	1.0383E+07	8.4123E+06	513.2814	0	1536	1536	ETD-HMSn
0	1645	4.665	2	1.2057E+07	3.3341E+06	513.2812	0	2304	2304	SA_HCD-HMSn
0	1646	4.6686	2	1.2115E+07	8.961E+06	513.2815	0	1536	1536	SA_CID-HMSn
0	1647	4.6722	2	2.5791E+07	6.2058E+06	649.3482	0	2016	2016	ETD-HMSn
0	1648	4.6756	2	3.0542E+07	3.4088E+06	1298.6942	0	4128	4128	SA_HCD-HMSn
0	1649	4.6789	2	3.1753E+07	6.7206E+06	649.3483	0	3296	3296	SA_CID-HMSn
0	1650	4.6833	1	2.0828E+09	7.1565E+08	432.8999	0	15824	15824	HMS
0	1651	4.6837	2	1.7149E+09	2.5458E+08	110.0713	0	5760	5760	HCD-HMSn
0	1652	4.686	2	1.0377E+09	1.58E+08	110.0713	0	4912	4912	HCD-HMSn
0	1653	4.6872	2	8.7321E+07	5.7685E+06	784.4097	0	5168	5168	HCD-HMSn
0	1654	4.6929	2	1.1823E+09	1.9485E+08	649.3492	0	2912	2912	ETD-HMSn
0	1655	4.6955	2	1.2053E+09	1.7205E+08	649.3491	0	5504	5504	SA_HCD-HMSn
0	1656	4.6974	2	9.1433E+08	1.1837E+08	432.8996	0	4224	4224	SA_CID-HMSn
0	1657	4.6997	2	6.6198E+08	1.2569E+08	649.8508	0	2688	2688	ETD-HMSn
0	1658	4.7016	2	8.8143E+08	1.0865E+08	649.8507	0	5200	5200	SA_HCD-HMSn
0	1659	4.7036	2	9.1791E+08	1.1764E+08	433.2339	0	4368	4368	SA_CID-HMSn
0	1660	4.7059	2	4.3404E+07	8.5709E+06	648.8459	0	1872	1872	ETD-HMSn
0	1661	4.7091	2	4.3797E+07	5.3604E+06	1297.6912	0	3296	3296	SA_HCD-HMSn
0	1662	4.7123	2	4.3936E+07	8.4143E+06	648.8458	0	2080	2080	SA_CID-HMSn
0	1663	4.7156	2	1.7708E+07	1.9805E+06	110.0713	0	5856	5856	HCD-HMSn
